65,30.183333333333334,120.08333333333333,2019-08-10 07:00:00,K1066,168,9
66,30.183333333333334,120.03333333333333,2019-08-10 07:00:00,K1067,-9999,-9999
67,30.266666666666666,120.08333333333333,2019-08-10 07:00:00,K1068,108,326
68,30.083333333333332,120.1,2019-08-10 07:00:00,K1069,176,11
69,29.333333333333332,118.98333333333333,2019-08-10 07:00:00,K1070,117,158
70,30.433333333333334,119.56666666666666,2019-08-10 07:00:00,K1071,202,59
71,30.2,119.05,2019-08-10 07:00:00,K1072,132,95
72,29.816666666666666,119.95,2019-08-10 07:00:00,K1073,94,347
73,29.916666666666668,119.86666666666666,2019-08-10 07:00:00,K1074,150,57
74,29.433333333333334,118.48333333333333,2019-08-10 07:00:00,K1075,95,105
75,29.833333333333332,118.86666666666666,2019-08-10 07:00:00,K1076,17,218
76,30.1,119.51666666666667,2019-08-10 07:00:00,K1077,103,329
77,30.183333333333334,120.33333333333333,2019-08-10 07:00:00,K1079,-9999,-9999
78,29.666666666666668,119.33333333333333,2019-08-10 07:00:00,K1080,54,220
79,30.133333333333333,120.11666666666666,2019-08-10 07:00:00,K1081,204,7
80,29.933333333333334,120.28333333333333,2019-08-10 07:00:00,K1082,117,316
81,30.183333333333334,120.58333333333333,2019-08-10 07:00:00,K1083,235,37
82,30.066666666666666,118.95,2019-08-10 07:00:00,K1084,27,11
83,30.366666666666667,119.66666666666667,2019-08-10 07:00:00,K1085,117,306
84,30.05,119.35,2019-08-10 07:00:00,K1086,-9999,-9999
85,29.766666666666666,119.71666666666667,2019-08-10 07:00:00,K1087,80,354
86,29.916666666666668,119.43333333333334,2019-08-10 07:00:00,K1088,-9999,-9999
87,29.833333333333332,119.45,2019-08-10 07:00:00,K1089,-9999,-9999
88,29.783333333333335,119.41666666666667,2019-08-10 07:00:00,K1090,143,179
89,29.833333333333332,119.6,2019-08-10 07:00:00,K1091,124,354
90,29.65,119.71666666666667,2019-08-10 07:00:00,K1092,-9999,-9999
91,29.716666666666665,119.8,2019-08-10 07:00:00,K1093,88,122
92,30.166666666666668,119.66666666666667,2019-08-10 07:00:00,K1094,-9999,-9999
93,30.2,118.93333333333334,2019-08-10 07:00:00,K1095,167,20
94,30.233333333333334,119.23333333333333,2019-08-10 07:00:00,K1096,109,324
95,30.1,119.1,2019-08-10 07:00:00,K1097,32,306
96,30.1,119.4,2019-08-10 07:00:00,K1098,-9999,-9999
97,30.2,119.5,2019-08-10 07:00:00,K1099,163,345
98,30.1,119.23333333333333,2019-08-10 07:00:00,K1100,-9999,-9999
99,30.033333333333335,119.73333333333333,2019-08-10 07:00:00,K1101,171,295
100,30.133333333333333,119.56666666666666,2019-08-10 07:00:00,K1102,173,40
101,30.133333333333333,119.85,2019-08-10 07:00:00,K1103,148,347
102,29.9,120.0,2019-08-10 07:00:00,K1104,103,281
103,29.883333333333333,119.93333333333334,2019-08-10 07:00:00,K1105,196,61
104,29.933333333333334,120.01666666666667,2019-08-10 07:00:00,K1106,139,288
105,30.0,120.08333333333333,2019-08-10 07:00:00,K1107,266,11
106,29.983333333333334,119.9,2019-08-10 07:00:00,K1108,191,40
107,29.933333333333334,119.76666666666667,2019-08-10 07:00:00,K1109,111,344
108,30.016666666666666,119.83333333333333,2019-08-10 07:00:00,K1110,160,21
109,30.283333333333335,120.53333333333333,2019-08-10 07:00:00,K1111,136,7
110,30.233333333333334,120.25,2019-08-10 07:00:00,K1112,0,0
111,30.016666666666666,120.18333333333334,2019-08-10 07:00:00,K1113,179,10
112,30.116666666666667,120.28333333333333,2019-08-10 07:00:00,K1114,163,5
113,29.583333333333332,119.3,2019-08-10 07:00:00,K1115,59,332
114,29.716666666666665,119.41666666666667,2019-08-10 07:00:00,K1116,0,236
115,29.516666666666666,119.65,2019-08-10 07:00:00,K1117,61,264
116,29.433333333333334,119.5,2019-08-10 07:00:00,K1118,95,3
117,29.433333333333334,119.3,2019-08-10 07:00:00,K1119,70,315
118,29.383333333333333,119.1,2019-08-10 07:00:00,K1120,86,289
119,30.216666666666665,120.21666666666667,2019-08-10 07:00:00,K1121,131,7
120,30.166666666666668,120.11666666666666,2019-08-10 07:00:00,K1122,184,55
121,30.316666666666666,120.2,2019-08-10 07:00:00,K1123,148,38
122,30.316666666666666,120.13333333333334,2019-08-10 07:00:00,K1124,197,32
123,30.366666666666667,120.63333333333334,2019-08-10 07:00:00,K1125,275,55
124,30.25,119.78333333333333,2019-08-10 07:00:00,K1126,128,268
125,29.55,119.08333333333333,2019-08-10 07:00:00,K1127,151,72
126,29.5,118.8,2019-08-10 07:00:00,K1128,55,43
127,29.816666666666666,119.76666666666667,2019-08-10 07:00:00,K1129,-9999,-9999
128,29.566666666666666,119.45,2019-08-10 07:00:00,K1130,-9999,-9999
129,30.05,120.26666666666667,2019-08-10 07:00:00,K1131,-9999,-9999
130,30.383333333333333,120.11666666666666,2019-08-10 07:00:00,K1132,112,96
131,30.166666666666668,120.21666666666667,2019-08-10 07:00:00,K1133,-9999,-9999
132,30.35,120.2,2019-08-10 07:00:00,K1134,159,6
133,29.616666666666667,118.95,2019-08-10 07:00:00,K1135,135,338
134,29.966666666666665,119.06666666666666,2019-08-10 07:00:00,K1136,92,300
135,29.466666666666665,118.65,2019-08-10 07:00:00,K1137,120,319
136,29.733333333333334,118.78333333333333,2019-08-10 07:00:00,K1138,35,26
137,29.433333333333334,118.53333333333333,2019-08-10 07:00:00,K1139,-9999,-9999
138,29.866666666666667,119.03333333333333,2019-08-10 07:00:00,K1140,29,97
139,29.533333333333335,118.96666666666667,2019-08-10 07:00:00,K1141,-9999,-9999
140,29.733333333333334,119.03333333333333,2019-08-10 07:00:00,K1142,104,26
141,29.65,119.21666666666667,2019-08-10 07:00:00,K1143,43,15
142,29.416666666666668,118.83333333333333,2019-08-10 07:00:00,K1144,-9999,-9999
143,29.683333333333334,119.11666666666666,2019-08-10 07:00:00,K1145,68,335
144,30.316666666666666,119.45,2019-08-10 07:00:00,K1146,72,348
145,30.033333333333335,118.98333333333333,2019-08-10 07:00:00,K1147,-9999,-9999
146,30.333333333333332,119.4,2019-08-10 07:00:00,K1148,294,76
147,30.116666666666667,120.06666666666666,2019-08-10 07:00:00,K1149,-9999,-9999
148,30.383333333333333,120.2,2019-08-10 07:00:00,K1150,147,101
149,30.25,120.1,2019-08-10 07:00:00,K1151,244,54
150,30.25,120.11666666666666,2019-08-10 07:00:00,K1152,159,324
151,30.333333333333332,120.33333333333333,2019-08-10 07:00:00,K1153,157,12
152,30.3,120.16666666666667,2019-08-10 07:00:00,K1154,103,13
153,30.316666666666666,120.16666666666667,2019-08-10 07:00:00,K1155,102,28
154,30.166666666666668,119.11666666666666,2019-08-10 07:00:00,K1156,34,159
155,30.2,120.01666666666667,2019-08-10 07:00:00,K1157,151,19
156,30.2,120.05,2019-08-10 07:00:00,K1158,138,358
157,30.35,120.36666666666666,2019-08-10 07:00:00,K1159,159,44
158,30.15,120.08333333333333,2019-08-10 07:00:00,K1160,152,11
159,30.183333333333334,120.13333333333334,2019-08-10 07:00:00,K1161,130,39
160,30.133333333333333,120.01666666666667,2019-08-10 07:00:00,K1162,71,76
161,30.316666666666666,120.23333333333333,2019-08-10 07:00:00,K1163,129,271
162,30.35,120.25,2019-08-10 07:00:00,K1164,163,49
163,30.3,120.18333333333334,2019-08-10 07:00:00,K1165,138,0
164,30.316666666666666,120.08333333333333,2019-08-10 07:00:00,K1166,159,48
165,30.233333333333334,120.18333333333334,2019-08-10 07:00:00,K1167,101,97
166,30.216666666666665,120.01666666666667,2019-08-10 07:00:00,K1168,131,54
167,30.15,120.01666666666667,2019-08-10 07:00:00,K1169,178,111
168,30.1,120.06666666666666,2019-08-10 07:00:00,K1170,158,26
169,30.2,120.18333333333334,2019-08-10 07:00:00,K1171,134,240
170,30.266666666666666,120.33333333333333,2019-08-10 07:00:00,K1172,162,51
171,30.333333333333332,120.08333333333333,2019-08-10 07:00:00,K1173,82,60
172,30.166666666666668,120.18333333333334,2019-08-10 07:00:00,K1174,105,65
173,30.183333333333334,120.21666666666667,2019-08-10 07:00:00,K1175,155,34
174,30.116666666666667,120.11666666666666,2019-08-10 07:00:00,K1176,191,62
175,30.35,120.03333333333333,2019-08-10 07:00:00,K1177,-9999,-9999
176,30.283333333333335,120.3,2019-08-10 07:00:00,K1178,203,40
177,30.283333333333335,120.38333333333334,2019-08-10 07:00:00,K1179,181,23
178,30.283333333333335,120.23333333333333,2019-08-10 07:00:00,K1180,-9999,-9999
179,30.3,120.28333333333333,2019-08-10 07:00:00,K1181,115,105
180,30.366666666666667,120.23333333333333,2019-08-10 07:00:00,K1182,125,82
181,30.266666666666666,120.15,2019-08-10 07:00:00,K1183,139,4
182,30.233333333333334,120.16666666666667,2019-08-10 07:00:00,K1184,130,76
183,30.55,119.7,2019-08-10 07:00:00,K1193,74,298
184,30.433333333333334,119.71666666666667,2019-08-10 07:00:00,K1194,123,102
185,30.45,119.81666666666666,2019-08-10 07:00:00,K1195,137,344
186,30.383333333333333,119.86666666666666,2019-08-10 07:00:00,K1196,135,66
187,30.416666666666668,120.13333333333334,2019-08-10 07:00:00,K1197,140,29
188,30.4,119.8,2019-08-10 07:00:00,K1198,117,351
189,30.333333333333332,119.91666666666667,2019-08-10 07:00:00,K1199,173,6
190,30.3,119.98333333333333,2019-08-10 07:00:00,K1200,141,29
191,30.216666666666665,119.88333333333334,2019-08-10 07:00:00,K1201,238,339
192,30.25,120.0,2019-08-10 07:00:00,K1202,123,115
193,30.45,120.08333333333333,2019-08-10 07:00:00,K1203,127,22
194,30.483333333333334,120.3,2019-08-10 07:00:00,K1204,80,89
195,30.4,120.25,2019-08-10 07:00:00,K1205,123,42
196,30.416666666666668,120.18333333333334,2019-08-10 07:00:00,K1206,78,335
197,30.416666666666668,120.3,2019-08-10 07:00:00,K1207,111,34
198,30.433333333333334,119.91666666666667,2019-08-10 07:00:00,K1208,161,204
199,30.366666666666667,120.28333333333333,2019-08-10 07:00:00,K1209,127,24
200,30.383333333333333,120.05,2019-08-10 07:00:00,K1210,149,76
201,30.266666666666666,120.03333333333333,2019-08-10 07:00:00,K1211,140,261
202,30.233333333333334,119.91666666666667,2019-08-10 07:00:00,K1212,121,88
203,30.316666666666666,120.5,2019-08-10 07:00:00,K1213,195,40
204,30.233333333333334,120.43333333333334,2019-08-10 07:00:00,K1214,156,50
205,30.166666666666668,120.38333333333334,2019-08-10 07:00:00,K1215,161,37
206,29.916666666666668,120.13333333333334,2019-08-10 07:00:00,K1216,171,24
207,30.166666666666668,120.51666666666667,2019-08-10 07:00:00,K1217,239,71
208,30.283333333333335,120.41666666666667,2019-08-10 07:00:00,K1218,208,26
209,30.233333333333334,120.33333333333333,2019-08-10 07:00:00,K1219,155,19
210,30.216666666666665,120.26666666666667,2019-08-10 07:00:00,K1220,142,69
211,30.116666666666667,120.23333333333333,2019-08-10 07:00:00,K1221,167,46
212,30.133333333333333,120.16666666666667,2019-08-10 07:00:00,K1222,203,60
213,29.983333333333334,120.13333333333334,2019-08-10 07:00:00,K1223,110,88
214,30.2,120.41666666666667,2019-08-10 07:00:00,K1224,150,24
215,29.95,120.3,2019-08-10 07:00:00,K1225,169,24
216,30.066666666666666,120.16666666666667,2019-08-10 07:00:00,K1226,157,74
217,30.15,120.31666666666666,2019-08-10 07:00:00,K1227,178,50
218,30.3,120.45,2019-08-10 07:00:00,K1228,150,5
219,30.233333333333334,120.53333333333333,2019-08-10 07:00:00,K1229,191,62
220,29.95,119.66666666666667,2019-08-10 07:00:00,K1230,59,192
221,29.866666666666667,120.03333333333333,2019-08-10 07:00:00,K1231,157,97
222,29.933333333333334,119.93333333333334,2019-08-10 07:00:00,K1232,123,21
223,30.0,119.55,2019-08-10 07:00:00,K1233,58,92
224,30.1,119.65,2019-08-10 07:00:00,K1234,127,117
225,30.083333333333332,119.53333333333333,2019-08-10 07:00:00,K1235,169,85
226,30.166666666666668,119.56666666666666,2019-08-10 07:00:00,K1236,75,10
227,30.033333333333335,120.11666666666666,2019-08-10 07:00:00,K1237,137,10
228,29.916666666666668,119.95,2019-08-10 07:00:00,K1238,174,37
229,30.066666666666666,120.03333333333333,2019-08-10 07:00:00,K1239,220,31
230,30.016666666666666,119.98333333333333,2019-08-10 07:00:00,K1240,202,3
231,30.033333333333335,120.03333333333333,2019-08-10 07:00:00,K1241,154,48
232,29.9,119.81666666666666,2019-08-10 07:00:00,K1242,161,59
233,30.333333333333332,118.96666666666667,2019-08-10 07:00:00,K1243,-9999,-9999
234,30.233333333333334,118.98333333333333,2019-08-10 07:00:00,K1244,-9999,-9999
235,30.066666666666666,119.1,2019-08-10 07:00:00,K1245,-9999,-9999
236,30.1,118.96666666666667,2019-08-10 07:00:00,K1246,-9999,-9999
237,30.133333333333333,119.03333333333333,2019-08-10 07:00:00,K1247,-9999,-9999
238,30.2,119.18333333333334,2019-08-10 07:00:00,K1248,-9999,-9999
239,30.3,119.3,2019-08-10 07:00:00,K1249,-9999,-9999
240,30.25,119.31666666666666,2019-08-10 07:00:00,K1250,-9999,-9999
241,30.133333333333333,119.31666666666666,2019-08-10 07:00:00,K1251,-9999,-9999
242,30.216666666666665,119.83333333333333,2019-08-10 07:00:00,K1252,-9999,-9999
243,30.25,119.61666666666666,2019-08-10 07:00:00,K1253,-9999,-9999
244,30.166666666666668,119.7,2019-08-10 07:00:00,K1254,-9999,-9999
245,30.183333333333334,119.3,2019-08-10 07:00:00,K1255,34,335
246,30.133333333333333,118.96666666666667,2019-08-10 07:00:00,K1256,84,341
247,30.283333333333335,119.03333333333333,2019-08-10 07:00:00,K1257,83,11
248,30.25,118.95,2019-08-10 07:00:00,K1258,78,48
249,30.0,119.41666666666667,2019-08-10 07:00:00,K1259,158,319
250,30.266666666666666,119.4,2019-08-10 07:00:00,K1260,-9999,-9999
251,30.116666666666667,119.73333333333333,2019-08-10 07:00:00,K1261,-9999,-9999
252,30.15,119.06666666666666,2019-08-10 07:00:00,K1262,37,161
253,29.483333333333334,119.63333333333334,2019-08-10 07:00:00,K1263,108,200
254,29.45,119.66666666666667,2019-08-10 07:00:00,K1264,-9999,-9999
255,29.483333333333334,119.7,2019-08-10 07:00:00,K1265,-9999,-9999
256,29.65,119.4,2019-08-10 07:00:00,K1266,159,72
257,29.216666666666665,119.0,2019-08-10 07:00:00,K1267,-9999,-9999
258,29.316666666666666,119.11666666666666,2019-08-10 07:00:00,K1268,108,207
259,29.416666666666668,119.15,2019-08-10 07:00:00,K1269,105,273
260,29.266666666666666,119.15,2019-08-10 07:00:00,K1270,-9999,-9999
261,29.75,119.36666666666666,2019-08-10 07:00:00,K1271,-9999,-9999
262,29.7,119.56666666666666,2019-08-10 07:00:00,K1272,163,326
263,29.383333333333333,119.46666666666667,2019-08-10 07:00:00,K1273,-9999,-9999
264,29.45,119.41666666666667,2019-08-10 07:00:00,K1274,-9999,-9999
265,29.533333333333335,119.48333333333333,2019-08-10 07:00:00,K1275,131,220
266,29.516666666666666,119.33333333333333,2019-08-10 07:00:00,K1276,98,169
267,29.283333333333335,119.26666666666667,2019-08-10 07:00:00,K1277,178,112
268,29.783333333333335,119.5,2019-08-10 07:00:00,K1278,-9999,-9999
269,29.9,119.38333333333334,2019-08-10 07:00:00,K1279,184,37
270,29.966666666666665,119.33333333333333,2019-08-10 07:00:00,K1280,229,332
271,29.966666666666665,119.35,2019-08-10 07:00:00,K1281,-9999,-9999
272,29.85,119.31666666666666,2019-08-10 07:00:00,K1282,-9999,-9999
273,29.916666666666668,119.65,2019-08-10 07:00:00,K1283,-9999,-9999
274,29.966666666666665,119.53333333333333,2019-08-10 07:00:00,K1284,90,324
275,29.8,119.56666666666666,2019-08-10 07:00:00,K1285,144,34
276,29.916666666666668,119.23333333333333,2019-08-10 07:00:00,K1286,-9999,-9999
277,29.783333333333335,119.81666666666666,2019-08-10 07:00:00,K1287,-9999,-9999
278,29.766666666666666,119.56666666666666,2019-08-10 07:00:00,K1288,-9999,-9999
279,29.4,118.73333333333333,2019-08-10 07:00:00,K1289,60,276
280,29.466666666666665,118.58333333333333,2019-08-10 07:00:00,K1290,32,287
281,29.383333333333333,118.86666666666666,2019-08-10 07:00:00,K1291,94,266
282,29.466666666666665,118.98333333333333,2019-08-10 07:00:00,K1292,135,271
283,29.583333333333332,118.91666666666667,2019-08-10 07:00:00,K1293,140,187
284,29.366666666666667,118.76666666666667,2019-08-10 07:00:00,K1294,-9999,-9999
285,29.5,118.55,2019-08-10 07:00:00,K1295,-9999,-9999
286,29.283333333333335,118.61666666666666,2019-08-10 07:00:00,K1296,-9999,-9999
287,29.633333333333333,118.6,2019-08-10 07:00:00,K1297,-9999,-9999
288,29.7,118.73333333333333,2019-08-10 07:00:00,K1298,-9999,-9999
289,29.4,118.93333333333334,2019-08-10 07:00:00,K1299,-9999,-9999
290,29.933333333333334,119.16666666666667,2019-08-10 07:00:00,K1300,-9999,-9999
291,29.916666666666668,118.96666666666667,2019-08-10 07:00:00,K1301,-9999,-9999
292,29.966666666666665,118.98333333333333,2019-08-10 07:00:00,K1302,-9999,-9999
293,29.4,119.03333333333333,2019-08-10 07:00:00,K1303,-9999,-9999
294,29.8,118.9,2019-08-10 07:00:00,K1304,-9999,-9999
295,29.816666666666666,118.81666666666666,2019-08-10 07:00:00,K1305,-9999,-9999
296,29.783333333333335,119.23333333333333,2019-08-10 07:00:00,K1306,-9999,-9999
297,29.483333333333334,118.38333333333334,2019-08-10 07:00:00,K1307,-9999,-9999
298,29.583333333333332,118.68333333333334,2019-08-10 07:00:00,K1308,-9999,-9999
299,29.783333333333335,118.98333333333333,2019-08-10 07:00:00,K1309,-9999,-9999
300,29.516666666666666,118.76666666666667,2019-08-10 07:00:00,K1311,102,323
301,29.833333333333332,119.15,2019-08-10 07:00:00,K1312,-9999,-9999
302,29.666666666666668,119.28333333333333,2019-08-10 07:00:00,K1313,67,128
303,29.7,118.93333333333334,2019-08-10 07:00:00,K1314,137,265
304,29.683333333333334,118.7,2019-08-10 07:00:00,K1315,115,286
305,29.583333333333332,118.85,2019-08-10 07:00:00,K1316,75,280
306,29.366666666666667,118.78333333333333,2019-08-10 07:00:00,K1317,-9999,-9999
307,29.633333333333333,119.13333333333334,2019-08-10 07:00:00,K1319,87,348
308,29.366666666666667,118.63333333333334,2019-08-10 07:00:00,K1320,10,96
309,29.616666666666667,118.68333333333334,2019-08-10 07:00:00,K1321,116,224
310,29.366666666666667,118.58333333333333,2019-08-10 07:00:00,K1322,48,347
311,29.583333333333332,118.85,2019-08-10 07:00:00,K1323,136,317
312,29.716666666666665,119.0,2019-08-10 07:00:00,K1324,148,80
313,29.916666666666668,119.08333333333333,2019-08-10 07:00:00,K1325,5,173
314,29.733333333333334,118.91666666666667,2019-08-10 07:00:00,K1326,72,244
315,29.516666666666666,118.43333333333334,2019-08-10 07:00:00,K1327,60,29
316,29.716666666666665,119.26666666666667,2019-08-10 07:00:00,K1328,76,19
317,29.433333333333334,118.9,2019-08-10 07:00:00,K1329,27,164
318,29.316666666666666,118.71666666666667,2019-08-10 07:00:00,K1330,30,355
319,29.316666666666666,118.56666666666666,2019-08-10 07:00:00,K1331,111,246
320,29.416666666666668,118.51666666666667,2019-08-10 07:00:00,K1332,95,249
321,29.533333333333335,118.76666666666667,2019-08-10 07:00:00,K1333,57,347
322,29.383333333333333,118.43333333333334,2019-08-10 07:00:00,K1334,108,206
323,29.666666666666668,118.76666666666667,2019-08-10 07:00:00,K1335,64,9
324,29.766666666666666,119.06666666666666,2019-08-10 07:00:00,K1336,75,269
325,29.8,118.75,2019-08-10 07:00:00,K1337,131,319
326,29.633333333333333,118.81666666666666,2019-08-10 07:00:00,K1338,159,311
327,29.833333333333332,119.03333333333333,2019-08-10 07:00:00,K1339,46,323
328,29.766666666666666,119.01666666666667,2019-08-10 07:00:00,K1340,60,232
329,29.7,118.98333333333333,2019-08-10 07:00:00,K1341,88,25
330,29.733333333333334,118.75,2019-08-10 07:00:00,K1342,190,277
331,29.666666666666668,119.0,2019-08-10 07:00:00,K1343,64,227
332,29.916666666666668,118.86666666666666,2019-08-10 07:00:00,K1344,57,51
333,29.516666666666666,119.03333333333333,2019-08-10 07:00:00,K1346,73,254
334,29.5,118.93333333333334,2019-08-10 07:00:00,K1347,38,256
335,29.933333333333334,118.98333333333333,2019-08-10 07:00:00,K1349,76,4
336,29.483333333333334,119.13333333333334,2019-08-10 07:00:00,K1350,77,221
337,29.216666666666665,118.66666666666667,2019-08-10 07:00:00,K1351,162,93
338,29.316666666666666,118.65,2019-08-10 07:00:00,K1352,27,19
339,29.466666666666665,118.76666666666667,2019-08-10 07:00:00,K1353,84,213
340,29.316666666666666,118.81666666666666,2019-08-10 07:00:00,K1354,97,289
341,29.833333333333332,118.98333333333333,2019-08-10 07:00:00,K1355,96,61
342,29.8,119.13333333333334,2019-08-10 07:00:00,K1356,148,292
343,30.0,119.03333333333333,2019-08-10 07:00:00,K1357,123,339
344,29.55,118.71666666666667,2019-08-10 07:00:00,K1358,51,21
345,29.966666666666665,118.9,2019-08-10 07:00:00,K1359,66,343
346,29.866666666666667,118.91666666666667,2019-08-10 07:00:00,K1360,16,249
347,29.616666666666667,119.21666666666667,2019-08-10 07:00:00,K1362,46,111
348,29.583333333333332,118.96666666666667,2019-08-10 07:00:00,K1363,134,278
349,29.466666666666665,118.68333333333334,2019-08-10 07:00:00,K1364,69,263
350,29.516666666666666,118.61666666666666,2019-08-10 07:00:00,K1365,75,325
351,29.516666666666666,119.15,2019-08-10 07:00:00,K1366,80,348
352,29.566666666666666,119.23333333333333,2019-08-10 07:00:00,K1367,81,131
353,29.6,119.16666666666667,2019-08-10 07:00:00,K1368,79,281
354,29.416666666666668,118.63333333333334,2019-08-10 07:00:00,K1369,19,162
355,29.416666666666668,118.81666666666666,2019-08-10 07:00:00,K1370,52,266
356,30.35,119.85,2019-08-10 07:00:00,K1401,138,34
357,30.416666666666668,119.91666666666667,2019-08-10 07:00:00,K1402,168,10
358,30.316666666666666,119.81666666666666,2019-08-10 07:00:00,K1403,185,67
359,30.416666666666668,120.01666666666667,2019-08-10 07:00:00,K1404,173,35
360,30.283333333333335,119.85,2019-08-10 07:00:00,K1405,178,3
361,30.183333333333334,119.95,2019-08-10 07:00:00,K1406,116,96
362,30.366666666666667,120.0,2019-08-10 07:00:00,K1407,116,315
363,30.433333333333334,120.21666666666667,2019-08-10 07:00:00,K1408,76,343
364,30.483333333333334,120.13333333333334,2019-08-10 07:00:00,K1409,165,283
365,30.533333333333335,119.76666666666667,2019-08-10 07:00:00,K1410,50,96
366,30.483333333333334,119.76666666666667,2019-08-10 07:00:00,K1411,117,329
367,30.483333333333334,119.71666666666667,2019-08-10 07:00:00,K1412,115,96
368,30.483333333333334,119.83333333333333,2019-08-10 07:00:00,K1413,144,60
369,30.433333333333334,119.83333333333333,2019-08-10 07:00:00,K1414,103,20
370,30.466666666666665,119.76666666666667,2019-08-10 07:00:00,K1415,112,37
371,30.433333333333334,120.3,2019-08-10 07:00:00,K1417,139,264
372,30.283333333333335,119.98333333333333,2019-08-10 07:00:00,K1418,117,54
