55,29.716666666666665,119.63333333333334,2019-08-10 09:00:00,K1056,98,351
56,29.683333333333334,118.85,2019-08-10 09:00:00,K1057,100,295
57,29.55,118.88333333333334,2019-08-10 09:00:00,K1058,83,313
58,29.85,119.11666666666666,2019-08-10 09:00:00,K1059,83,351
59,29.55,118.63333333333334,2019-08-10 09:00:00,K1060,168,309
60,29.6,118.75,2019-08-10 09:00:00,K1061,123,325
61,29.783333333333335,119.2,2019-08-10 09:00:00,K1062,137,13
62,29.25,118.71666666666667,2019-08-10 09:00:00,K1063,104,4
63,29.466666666666665,119.08333333333333,2019-08-10 09:00:00,K1064,101,221
64,29.916666666666668,118.91666666666667,2019-08-10 09:00:00,K1065,68,248
65,30.183333333333334,120.08333333333333,2019-08-10 09:00:00,K1066,163,112
66,30.183333333333334,120.03333333333333,2019-08-10 09:00:00,K1067,-9999,-9999
67,30.266666666666666,120.08333333333333,2019-08-10 09:00:00,K1068,82,335
68,30.083333333333332,120.1,2019-08-10 09:00:00,K1069,175,38
69,29.333333333333332,118.98333333333333,2019-08-10 09:00:00,K1070,115,166
70,30.433333333333334,119.56666666666666,2019-08-10 09:00:00,K1071,167,115
71,30.2,119.05,2019-08-10 09:00:00,K1072,141,93
72,29.816666666666666,119.95,2019-08-10 09:00:00,K1073,117,29
73,29.916666666666668,119.86666666666666,2019-08-10 09:00:00,K1074,132,14
74,29.433333333333334,118.48333333333333,2019-08-10 09:00:00,K1075,100,129
75,29.833333333333332,118.86666666666666,2019-08-10 09:00:00,K1076,13,142
76,30.1,119.51666666666667,2019-08-10 09:00:00,K1077,102,329
77,30.183333333333334,120.33333333333333,2019-08-10 09:00:00,K1079,-9999,-9999
78,29.666666666666668,119.33333333333333,2019-08-10 09:00:00,K1080,66,254
79,30.133333333333333,120.11666666666666,2019-08-10 09:00:00,K1081,187,12
80,29.933333333333334,120.28333333333333,2019-08-10 09:00:00,K1082,105,271
81,30.183333333333334,120.58333333333333,2019-08-10 09:00:00,K1083,215,47
82,30.066666666666666,118.95,2019-08-10 09:00:00,K1084,30,323
83,30.366666666666667,119.66666666666667,2019-08-10 09:00:00,K1085,80,332
84,30.05,119.35,2019-08-10 09:00:00,K1086,-9999,-9999
85,29.766666666666666,119.71666666666667,2019-08-10 09:00:00,K1087,79,329
86,29.916666666666668,119.43333333333334,2019-08-10 09:00:00,K1088,-9999,-9999
87,29.833333333333332,119.45,2019-08-10 09:00:00,K1089,-9999,-9999
88,29.783333333333335,119.41666666666667,2019-08-10 09:00:00,K1090,132,249
89,29.833333333333332,119.6,2019-08-10 09:00:00,K1091,106,359
90,29.65,119.71666666666667,2019-08-10 09:00:00,K1092,-9999,-9999
91,29.716666666666665,119.8,2019-08-10 09:00:00,K1093,92,85
92,30.166666666666668,119.66666666666667,2019-08-10 09:00:00,K1094,-9999,-9999
93,30.2,118.93333333333334,2019-08-10 09:00:00,K1095,164,29
94,30.233333333333334,119.23333333333333,2019-08-10 09:00:00,K1096,69,360
95,30.1,119.1,2019-08-10 09:00:00,K1097,55,295
96,30.1,119.4,2019-08-10 09:00:00,K1098,-9999,-9999
97,30.2,119.5,2019-08-10 09:00:00,K1099,247,342
98,30.1,119.23333333333333,2019-08-10 09:00:00,K1100,-9999,-9999
99,30.033333333333335,119.73333333333333,2019-08-10 09:00:00,K1101,80,286
100,30.133333333333333,119.56666666666666,2019-08-10 09:00:00,K1102,182,37
101,30.133333333333333,119.85,2019-08-10 09:00:00,K1103,118,76
102,29.9,120.0,2019-08-10 09:00:00,K1104,110,327
103,29.883333333333333,119.93333333333334,2019-08-10 09:00:00,K1105,137,14
104,29.933333333333334,120.01666666666667,2019-08-10 09:00:00,K1106,102,311
105,30.0,120.08333333333333,2019-08-10 09:00:00,K1107,270,0
106,29.983333333333334,119.9,2019-08-10 09:00:00,K1108,178,40
107,29.933333333333334,119.76666666666667,2019-08-10 09:00:00,K1109,105,38
108,30.016666666666666,119.83333333333333,2019-08-10 09:00:00,K1110,163,51
109,30.283333333333335,120.53333333333333,2019-08-10 09:00:00,K1111,146,8
110,30.233333333333334,120.25,2019-08-10 09:00:00,K1112,0,0
111,30.016666666666666,120.18333333333334,2019-08-10 09:00:00,K1113,141,68
112,30.116666666666667,120.28333333333333,2019-08-10 09:00:00,K1114,174,42
113,29.583333333333332,119.3,2019-08-10 09:00:00,K1115,40,303
114,29.716666666666665,119.41666666666667,2019-08-10 09:00:00,K1116,0,236
115,29.516666666666666,119.65,2019-08-10 09:00:00,K1117,67,245
116,29.433333333333334,119.5,2019-08-10 09:00:00,K1118,91,3
117,29.433333333333334,119.3,2019-08-10 09:00:00,K1119,84,307
118,29.383333333333333,119.1,2019-08-10 09:00:00,K1120,97,309
119,30.216666666666665,120.21666666666667,2019-08-10 09:00:00,K1121,137,325
120,30.166666666666668,120.11666666666666,2019-08-10 09:00:00,K1122,175,55
121,30.316666666666666,120.2,2019-08-10 09:00:00,K1123,167,21
122,30.316666666666666,120.13333333333334,2019-08-10 09:00:00,K1124,172,50
123,30.366666666666667,120.63333333333334,2019-08-10 09:00:00,K1125,285,49
124,30.25,119.78333333333333,2019-08-10 09:00:00,K1126,150,58
125,29.55,119.08333333333333,2019-08-10 09:00:00,K1127,173,111
126,29.5,118.8,2019-08-10 09:00:00,K1128,76,249
127,29.816666666666666,119.76666666666667,2019-08-10 09:00:00,K1129,-9999,-9999
128,29.566666666666666,119.45,2019-08-10 09:00:00,K1130,-9999,-9999
129,30.05,120.26666666666667,2019-08-10 09:00:00,K1131,-9999,-9999
130,30.383333333333333,120.11666666666666,2019-08-10 09:00:00,K1132,152,104
131,30.166666666666668,120.21666666666667,2019-08-10 09:00:00,K1133,-9999,-9999
132,30.35,120.2,2019-08-10 09:00:00,K1134,148,94
133,29.616666666666667,118.95,2019-08-10 09:00:00,K1135,154,339
134,29.966666666666665,119.06666666666666,2019-08-10 09:00:00,K1136,92,340
135,29.466666666666665,118.65,2019-08-10 09:00:00,K1137,122,322
136,29.733333333333334,118.78333333333333,2019-08-10 09:00:00,K1138,81,0
137,29.433333333333334,118.53333333333333,2019-08-10 09:00:00,K1139,-9999,-9999
138,29.866666666666667,119.03333333333333,2019-08-10 09:00:00,K1140,64,80
139,29.533333333333335,118.96666666666667,2019-08-10 09:00:00,K1141,-9999,-9999
140,29.733333333333334,119.03333333333333,2019-08-10 09:00:00,K1142,81,17
141,29.65,119.21666666666667,2019-08-10 09:00:00,K1143,74,60
142,29.416666666666668,118.83333333333333,2019-08-10 09:00:00,K1144,-9999,-9999
143,29.683333333333334,119.11666666666666,2019-08-10 09:00:00,K1145,87,289
144,30.316666666666666,119.45,2019-08-10 09:00:00,K1146,82,73
145,30.033333333333335,118.98333333333333,2019-08-10 09:00:00,K1147,-9999,-9999
146,30.333333333333332,119.4,2019-08-10 09:00:00,K1148,268,60
147,30.116666666666667,120.06666666666666,2019-08-10 09:00:00,K1149,-9999,-9999
148,30.383333333333333,120.2,2019-08-10 09:00:00,K1150,177,128
149,30.25,120.1,2019-08-10 09:00:00,K1151,283,77
150,30.25,120.11666666666666,2019-08-10 09:00:00,K1152,134,10
151,30.333333333333332,120.33333333333333,2019-08-10 09:00:00,K1153,158,105
152,30.3,120.16666666666667,2019-08-10 09:00:00,K1154,113,10
153,30.316666666666666,120.16666666666667,2019-08-10 09:00:00,K1155,139,48
154,30.166666666666668,119.11666666666666,2019-08-10 09:00:00,K1156,54,232
155,30.2,120.01666666666667,2019-08-10 09:00:00,K1157,212,112
156,30.2,120.05,2019-08-10 09:00:00,K1158,133,10
157,30.35,120.36666666666666,2019-08-10 09:00:00,K1159,176,91
158,30.15,120.08333333333333,2019-08-10 09:00:00,K1160,159,15
159,30.183333333333334,120.13333333333334,2019-08-10 09:00:00,K1161,154,42
160,30.133333333333333,120.01666666666667,2019-08-10 09:00:00,K1162,103,327
161,30.316666666666666,120.23333333333333,2019-08-10 09:00:00,K1163,143,327
162,30.35,120.25,2019-08-10 09:00:00,K1164,144,115
163,30.3,120.18333333333334,2019-08-10 09:00:00,K1165,133,0
164,30.316666666666666,120.08333333333333,2019-08-10 09:00:00,K1166,146,82
165,30.233333333333334,120.18333333333334,2019-08-10 09:00:00,K1167,111,69
166,30.216666666666665,120.01666666666667,2019-08-10 09:00:00,K1168,118,48
167,30.15,120.01666666666667,2019-08-10 09:00:00,K1169,186,96
168,30.1,120.06666666666666,2019-08-10 09:00:00,K1170,182,34
169,30.2,120.18333333333334,2019-08-10 09:00:00,K1171,131,240
170,30.266666666666666,120.33333333333333,2019-08-10 09:00:00,K1172,178,139
171,30.333333333333332,120.08333333333333,2019-08-10 09:00:00,K1173,128,68
172,30.166666666666668,120.18333333333334,2019-08-10 09:00:00,K1174,155,26
173,30.183333333333334,120.21666666666667,2019-08-10 09:00:00,K1175,154,57
174,30.116666666666667,120.11666666666666,2019-08-10 09:00:00,K1176,181,20
175,30.35,120.03333333333333,2019-08-10 09:00:00,K1177,-9999,-9999
176,30.283333333333335,120.3,2019-08-10 09:00:00,K1178,198,3
177,30.283333333333335,120.38333333333334,2019-08-10 09:00:00,K1179,192,74
178,30.283333333333335,120.23333333333333,2019-08-10 09:00:00,K1180,-9999,-9999
179,30.3,120.28333333333333,2019-08-10 09:00:00,K1181,162,77
180,30.366666666666667,120.23333333333333,2019-08-10 09:00:00,K1182,175,60
181,30.266666666666666,120.15,2019-08-10 09:00:00,K1183,98,359
182,30.233333333333334,120.16666666666667,2019-08-10 09:00:00,K1184,149,97
183,30.55,119.7,2019-08-10 09:00:00,K1193,96,279
184,30.433333333333334,119.71666666666667,2019-08-10 09:00:00,K1194,122,85
185,30.45,119.81666666666666,2019-08-10 09:00:00,K1195,218,348
186,30.383333333333333,119.86666666666666,2019-08-10 09:00:00,K1196,128,19
187,30.416666666666668,120.13333333333334,2019-08-10 09:00:00,K1197,176,32
188,30.4,119.8,2019-08-10 09:00:00,K1198,142,0
189,30.333333333333332,119.91666666666667,2019-08-10 09:00:00,K1199,190,31
190,30.3,119.98333333333333,2019-08-10 09:00:00,K1200,140,49
191,30.216666666666665,119.88333333333334,2019-08-10 09:00:00,K1201,207,99
192,30.25,120.0,2019-08-10 09:00:00,K1202,125,129
193,30.45,120.08333333333333,2019-08-10 09:00:00,K1203,162,25
194,30.483333333333334,120.3,2019-08-10 09:00:00,K1204,134,69
195,30.4,120.25,2019-08-10 09:00:00,K1205,133,34
196,30.416666666666668,120.18333333333334,2019-08-10 09:00:00,K1206,96,118
197,30.416666666666668,120.3,2019-08-10 09:00:00,K1207,143,65
198,30.433333333333334,119.91666666666667,2019-08-10 09:00:00,K1208,156,224
199,30.366666666666667,120.28333333333333,2019-08-10 09:00:00,K1209,184,72
200,30.383333333333333,120.05,2019-08-10 09:00:00,K1210,177,73
201,30.266666666666666,120.03333333333333,2019-08-10 09:00:00,K1211,118,278
202,30.233333333333334,119.91666666666667,2019-08-10 09:00:00,K1212,173,91
203,30.316666666666666,120.5,2019-08-10 09:00:00,K1213,211,57
204,30.233333333333334,120.43333333333334,2019-08-10 09:00:00,K1214,175,39
205,30.166666666666668,120.38333333333334,2019-08-10 09:00:00,K1215,141,50
206,29.916666666666668,120.13333333333334,2019-08-10 09:00:00,K1216,112,23
207,30.166666666666668,120.51666666666667,2019-08-10 09:00:00,K1217,202,69
208,30.283333333333335,120.41666666666667,2019-08-10 09:00:00,K1218,147,96
209,30.233333333333334,120.33333333333333,2019-08-10 09:00:00,K1219,150,64
210,30.216666666666665,120.26666666666667,2019-08-10 09:00:00,K1220,136,10
211,30.116666666666667,120.23333333333333,2019-08-10 09:00:00,K1221,186,63
212,30.133333333333333,120.16666666666667,2019-08-10 09:00:00,K1222,182,94
213,29.983333333333334,120.13333333333334,2019-08-10 09:00:00,K1223,100,16
214,30.2,120.41666666666667,2019-08-10 09:00:00,K1224,139,74
215,29.95,120.3,2019-08-10 09:00:00,K1225,138,33
216,30.066666666666666,120.16666666666667,2019-08-10 09:00:00,K1226,152,74
217,30.15,120.31666666666666,2019-08-10 09:00:00,K1227,182,27
218,30.3,120.45,2019-08-10 09:00:00,K1228,155,339
219,30.233333333333334,120.53333333333333,2019-08-10 09:00:00,K1229,183,81
220,29.95,119.66666666666667,2019-08-10 09:00:00,K1230,96,155
221,29.866666666666667,120.03333333333333,2019-08-10 09:00:00,K1231,106,42
222,29.933333333333334,119.93333333333334,2019-08-10 09:00:00,K1232,84,41
223,30.0,119.55,2019-08-10 09:00:00,K1233,111,107
224,30.1,119.65,2019-08-10 09:00:00,K1234,82,80
225,30.083333333333332,119.53333333333333,2019-08-10 09:00:00,K1235,160,83
226,30.166666666666668,119.56666666666666,2019-08-10 09:00:00,K1236,104,58
227,30.033333333333335,120.11666666666666,2019-08-10 09:00:00,K1237,133,326
228,29.916666666666668,119.95,2019-08-10 09:00:00,K1238,125,26
229,30.066666666666666,120.03333333333333,2019-08-10 09:00:00,K1239,162,20
230,30.016666666666666,119.98333333333333,2019-08-10 09:00:00,K1240,188,196
231,30.033333333333335,120.03333333333333,2019-08-10 09:00:00,K1241,143,52
232,29.9,119.81666666666666,2019-08-10 09:00:00,K1242,160,46
233,30.333333333333332,118.96666666666667,2019-08-10 09:00:00,K1243,-9999,-9999
234,30.233333333333334,118.98333333333333,2019-08-10 09:00:00,K1244,-9999,-9999
235,30.066666666666666,119.1,2019-08-10 09:00:00,K1245,-9999,-9999
236,30.1,118.96666666666667,2019-08-10 09:00:00,K1246,-9999,-9999
237,30.133333333333333,119.03333333333333,2019-08-10 09:00:00,K1247,-9999,-9999
238,30.2,119.18333333333334,2019-08-10 09:00:00,K1248,-9999,-9999
239,30.3,119.3,2019-08-10 09:00:00,K1249,-9999,-9999
240,30.25,119.31666666666666,2019-08-10 09:00:00,K1250,-9999,-9999
241,30.133333333333333,119.31666666666666,2019-08-10 09:00:00,K1251,-9999,-9999
242,30.216666666666665,119.83333333333333,2019-08-10 09:00:00,K1252,-9999,-9999
243,30.25,119.61666666666666,2019-08-10 09:00:00,K1253,-9999,-9999
244,30.166666666666668,119.7,2019-08-10 09:00:00,K1254,-9999,-9999
245,30.183333333333334,119.3,2019-08-10 09:00:00,K1255,75,301
246,30.133333333333333,118.96666666666667,2019-08-10 09:00:00,K1256,131,16
247,30.283333333333335,119.03333333333333,2019-08-10 09:00:00,K1257,94,11
248,30.25,118.95,2019-08-10 09:00:00,K1258,63,360
249,30.0,119.41666666666667,2019-08-10 09:00:00,K1259,166,311
250,30.266666666666666,119.4,2019-08-10 09:00:00,K1260,-9999,-9999
251,30.116666666666667,119.73333333333333,2019-08-10 09:00:00,K1261,-9999,-9999
252,30.15,119.06666666666666,2019-08-10 09:00:00,K1262,48,116
253,29.483333333333334,119.63333333333334,2019-08-10 09:00:00,K1263,102,225
254,29.45,119.66666666666667,2019-08-10 09:00:00,K1264,-9999,-9999
255,29.483333333333334,119.7,2019-08-10 09:00:00,K1265,-9999,-9999
256,29.65,119.4,2019-08-10 09:00:00,K1266,85,60
257,29.216666666666665,119.0,2019-08-10 09:00:00,K1267,-9999,-9999
258,29.316666666666666,119.11666666666666,2019-08-10 09:00:00,K1268,98,205
259,29.416666666666668,119.15,2019-08-10 09:00:00,K1269,111,261
260,29.266666666666666,119.15,2019-08-10 09:00:00,K1270,-9999,-9999
261,29.75,119.36666666666666,2019-08-10 09:00:00,K1271,-9999,-9999
262,29.7,119.56666666666666,2019-08-10 09:00:00,K1272,109,343
263,29.383333333333333,119.46666666666667,2019-08-10 09:00:00,K1273,-9999,-9999
264,29.45,119.41666666666667,2019-08-10 09:00:00,K1274,-9999,-9999
265,29.533333333333335,119.48333333333333,2019-08-10 09:00:00,K1275,111,171
266,29.516666666666666,119.33333333333333,2019-08-10 09:00:00,K1276,99,106
267,29.283333333333335,119.26666666666667,2019-08-10 09:00:00,K1277,130,101
268,29.783333333333335,119.5,2019-08-10 09:00:00,K1278,-9999,-9999
269,29.9,119.38333333333334,2019-08-10 09:00:00,K1279,194,37
270,29.966666666666665,119.33333333333333,2019-08-10 09:00:00,K1280,180,329
271,29.966666666666665,119.35,2019-08-10 09:00:00,K1281,-9999,-9999
272,29.85,119.31666666666666,2019-08-10 09:00:00,K1282,-9999,-9999
273,29.916666666666668,119.65,2019-08-10 09:00:00,K1283,-9999,-9999
274,29.966666666666665,119.53333333333333,2019-08-10 09:00:00,K1284,95,21
275,29.8,119.56666666666666,2019-08-10 09:00:00,K1285,131,45
276,29.916666666666668,119.23333333333333,2019-08-10 09:00:00,K1286,-9999,-9999
277,29.783333333333335,119.81666666666666,2019-08-10 09:00:00,K1287,-9999,-9999
278,29.766666666666666,119.56666666666666,2019-08-10 09:00:00,K1288,-9999,-9999
279,29.4,118.73333333333333,2019-08-10 09:00:00,K1289,69,261
280,29.466666666666665,118.58333333333333,2019-08-10 09:00:00,K1290,82,16
281,29.383333333333333,118.86666666666666,2019-08-10 09:00:00,K1291,140,255
282,29.466666666666665,118.98333333333333,2019-08-10 09:00:00,K1292,127,297
283,29.583333333333332,118.91666666666667,2019-08-10 09:00:00,K1293,120,196
284,29.366666666666667,118.76666666666667,2019-08-10 09:00:00,K1294,-9999,-9999
285,29.5,118.55,2019-08-10 09:00:00,K1295,-9999,-9999
286,29.283333333333335,118.61666666666666,2019-08-10 09:00:00,K1296,-9999,-9999
287,29.633333333333333,118.6,2019-08-10 09:00:00,K1297,-9999,-9999
288,29.7,118.73333333333333,2019-08-10 09:00:00,K1298,-9999,-9999
289,29.4,118.93333333333334,2019-08-10 09:00:00,K1299,-9999,-9999
290,29.933333333333334,119.16666666666667,2019-08-10 09:00:00,K1300,-9999,-9999
291,29.916666666666668,118.96666666666667,2019-08-10 09:00:00,K1301,-9999,-9999
292,29.966666666666665,118.98333333333333,2019-08-10 09:00:00,K1302,-9999,-9999
293,29.4,119.03333333333333,2019-08-10 09:00:00,K1303,-9999,-9999
294,29.8,118.9,2019-08-10 09:00:00,K1304,-9999,-9999
295,29.816666666666666,118.81666666666666,2019-08-10 09:00:00,K1305,-9999,-9999
296,29.783333333333335,119.23333333333333,2019-08-10 09:00:00,K1306,-9999,-9999
297,29.483333333333334,118.38333333333334,2019-08-10 09:00:00,K1307,-9999,-9999
298,29.583333333333332,118.68333333333334,2019-08-10 09:00:00,K1308,-9999,-9999
299,29.783333333333335,118.98333333333333,2019-08-10 09:00:00,K1309,-9999,-9999
300,29.516666666666666,118.76666666666667,2019-08-10 09:00:00,K1311,137,292
301,29.833333333333332,119.15,2019-08-10 09:00:00,K1312,-9999,-9999
302,29.666666666666668,119.28333333333333,2019-08-10 09:00:00,K1313,90,111
303,29.7,118.93333333333334,2019-08-10 09:00:00,K1314,139,265
304,29.683333333333334,118.7,2019-08-10 09:00:00,K1315,100,229
305,29.583333333333332,118.85,2019-08-10 09:00:00,K1316,110,317
306,29.366666666666667,118.78333333333333,2019-08-10 09:00:00,K1317,-9999,-9999
307,29.633333333333333,119.13333333333334,2019-08-10 09:00:00,K1319,78,317
308,29.366666666666667,118.63333333333334,2019-08-10 09:00:00,K1320,16,96
309,29.616666666666667,118.68333333333334,2019-08-10 09:00:00,K1321,210,218
310,29.366666666666667,118.58333333333333,2019-08-10 09:00:00,K1322,84,27
311,29.583333333333332,118.85,2019-08-10 09:00:00,K1323,148,306
312,29.716666666666665,119.0,2019-08-10 09:00:00,K1324,110,12
313,29.916666666666668,119.08333333333333,2019-08-10 09:00:00,K1325,10,195
314,29.733333333333334,118.91666666666667,2019-08-10 09:00:00,K1326,91,238
315,29.516666666666666,118.43333333333334,2019-08-10 09:00:00,K1327,64,7
316,29.716666666666665,119.26666666666667,2019-08-10 09:00:00,K1328,109,6
317,29.433333333333334,118.9,2019-08-10 09:00:00,K1329,72,164
318,29.316666666666666,118.71666666666667,2019-08-10 09:00:00,K1330,51,355
319,29.316666666666666,118.56666666666666,2019-08-10 09:00:00,K1331,138,213
320,29.416666666666668,118.51666666666667,2019-08-10 09:00:00,K1332,75,283
321,29.533333333333335,118.76666666666667,2019-08-10 09:00:00,K1333,57,252
322,29.383333333333333,118.43333333333334,2019-08-10 09:00:00,K1334,108,155
323,29.666666666666668,118.76666666666667,2019-08-10 09:00:00,K1335,73,294
324,29.766666666666666,119.06666666666666,2019-08-10 09:00:00,K1336,55,307
325,29.8,118.75,2019-08-10 09:00:00,K1337,135,330
326,29.633333333333333,118.81666666666666,2019-08-10 09:00:00,K1338,128,310
327,29.833333333333332,119.03333333333333,2019-08-10 09:00:00,K1339,56,320
328,29.766666666666666,119.01666666666667,2019-08-10 09:00:00,K1340,33,297
329,29.7,118.98333333333333,2019-08-10 09:00:00,K1341,88,96
330,29.733333333333334,118.75,2019-08-10 09:00:00,K1342,198,246
331,29.666666666666668,119.0,2019-08-10 09:00:00,K1343,76,275
332,29.916666666666668,118.86666666666666,2019-08-10 09:00:00,K1344,64,17
333,29.516666666666666,119.03333333333333,2019-08-10 09:00:00,K1346,106,257
334,29.5,118.93333333333334,2019-08-10 09:00:00,K1347,39,262
335,29.933333333333334,118.98333333333333,2019-08-10 09:00:00,K1349,78,352
336,29.483333333333334,119.13333333333334,2019-08-10 09:00:00,K1350,131,227
337,29.216666666666665,118.66666666666667,2019-08-10 09:00:00,K1351,155,84
338,29.316666666666666,118.65,2019-08-10 09:00:00,K1352,46,19
339,29.466666666666665,118.76666666666667,2019-08-10 09:00:00,K1353,78,238
340,29.316666666666666,118.81666666666666,2019-08-10 09:00:00,K1354,114,270
341,29.833333333333332,118.98333333333333,2019-08-10 09:00:00,K1355,94,61
342,29.8,119.13333333333334,2019-08-10 09:00:00,K1356,120,309
343,29.55,118.71666666666667,2019-08-10 09:00:00,K1358,105,290
344,29.966666666666665,118.9,2019-08-10 09:00:00,K1359,73,349
345,29.866666666666667,118.91666666666667,2019-08-10 09:00:00,K1360,19,49
346,29.616666666666667,119.21666666666667,2019-08-10 09:00:00,K1362,53,111
347,29.583333333333332,118.96666666666667,2019-08-10 09:00:00,K1363,157,266
348,29.466666666666665,118.68333333333334,2019-08-10 09:00:00,K1364,128,257
349,29.516666666666666,118.61666666666666,2019-08-10 09:00:00,K1365,91,291
350,29.516666666666666,119.15,2019-08-10 09:00:00,K1366,114,6
351,29.566666666666666,119.23333333333333,2019-08-10 09:00:00,K1367,127,137
352,29.6,119.16666666666667,2019-08-10 09:00:00,K1368,93,301
353,29.416666666666668,118.63333333333334,2019-08-10 09:00:00,K1369,51,228
354,29.416666666666668,118.81666666666666,2019-08-10 09:00:00,K1370,70,264
355,30.35,119.85,2019-08-10 09:00:00,K1401,176,31
356,30.416666666666668,119.91666666666667,2019-08-10 09:00:00,K1402,190,342
357,30.316666666666666,119.81666666666666,2019-08-10 09:00:00,K1403,157,94
358,30.416666666666668,120.01666666666667,2019-08-10 09:00:00,K1404,176,69
359,30.283333333333335,119.85,2019-08-10 09:00:00,K1405,165,13
360,30.183333333333334,119.95,2019-08-10 09:00:00,K1406,158,84
361,30.366666666666667,120.0,2019-08-10 09:00:00,K1407,115,14
362,30.433333333333334,120.21666666666667,2019-08-10 09:00:00,K1408,79,312
363,30.483333333333334,120.13333333333334,2019-08-10 09:00:00,K1409,145,309
364,30.533333333333335,119.76666666666667,2019-08-10 09:00:00,K1410,62,71
365,30.483333333333334,119.76666666666667,2019-08-10 09:00:00,K1411,118,17
366,30.483333333333334,119.71666666666667,2019-08-10 09:00:00,K1412,124,71
367,30.483333333333334,119.83333333333333,2019-08-10 09:00:00,K1413,136,77
368,30.433333333333334,119.83333333333333,2019-08-10 09:00:00,K1414,153,11
369,30.466666666666665,119.76666666666667,2019-08-10 09:00:00,K1415,144,54
370,30.433333333333334,120.3,2019-08-10 09:00:00,K1417,139,255
371,30.283333333333335,119.98333333333333,2019-08-10 09:00:00,K1418,127,26
